,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
104,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,12297,Lido for Solana,STSOL,2021-10-04T14:43:37.000Z,Solana,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1
105,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16893,Compendium Finance,CMFI,2022-01-05T14:04:33.000Z,Solana,5Wsd311hY8NXQhkt9cWHwTnqafk7BGEbLu8Py3DSnPAr,1
106,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,12613,Solareum Wallet,XSB,2021-10-11T09:25:56.000Z,Solana,4UuGQgkD3rSeoXatXRWwRfRd21G87d5LiCfkVzNNv1Tt,1
107,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16984,BAPE Social Club,BAPE,2022-01-07T04:30:11.000Z,Solana,BgeRyFWWGHeVouqfHfcXUxmvfkgekhrXYVqQWf63kpJB,1
108,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,12633,Bitsol Finance,BTSL,2021-10-12T04:06:21.000Z,Solana,DdUm3gHS5nnB3XKnxEufnazb5ERa9vHjK6S3DgZi7QR5,0
109,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17078,Chimp Fight,NANA,2022-01-10T09:09:05.000Z,Solana,6uZ7MRGGf3FJhzk9TUk3QRMR2fz83WY9BEVBukRvMRVX,1
110,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17087,PSY Coin,PSY,2022-01-10T13:07:04.000Z,Solana,49jpm8SpyTwaGaJfUa4AmU28hmW1HoKuqzXkgykysowU,1
111,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17111,TheSolanDAO,SDO,2022-01-11T02:09:12.000Z,Solana,7SZUnH7H9KptyJkUhJ5L4Kee5fFAbqVgCHvt7B6wg4Xc,1
112,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17186,Mindfolk Wood,$WOOD,2022-01-12T09:32:10.000Z,Solana,674PmuiDtgKx3uKuJ1B16f9m5L84eFvNwj3xDMvHcbo7,1
113,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,12943,Naxar,NAXAR,2021-10-21T01:16:28.000Z,Solana,Fp4gjLpTsPqBN6xDGpDHwtnuEofjyiZKxxZxzvJnjxV6,1
114,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17286,Cosmic Ape Coin,CAC,2022-01-14T04:49:50.000Z,Solana,E1s2muWwiLT2n3EQUL27hgviaPRRXWkpXD7ShpfgRvVz,1
115,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17303,Fossil,FOSSIL,2022-01-14T10:01:35.000Z,Solana,6xcfmgzPgABAuAfGDhvvLLMfMDur4at7tU7j3NudUviK,1
116,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,10185,Moonlana,MOLA,2021-06-01T00:00:00.000Z,Solana,AMdnw9H5DFtQwZowVFr4kUgSXJzLokKSinvgGiUoLSps,1
117,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17339,Fractionalized SMB-2367,DAOJONES,2022-01-15T10:15:44.000Z,Solana,r8nuuzXCchjtqsmQZVZDPXXq928tuk7KVH479GsKVpy,1
118,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16398,Whalemap,WMP,2021-12-23T06:20:12.000Z,Solana,BygDd5LURoqztD3xETc99WCxLUbTi6WYSht9XiBgZ4HW,1
119,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,17388,Solootbox DAO,BOX,2022-01-17T10:40:13.000Z,Solana,DysbQiM8nPdZbBhvHM1EgcSE73EwtFWDanXwY8CDD3Jn,1
120,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16476,Arenum,ARN,2021-12-27T04:18:40.000Z,None,None,1
121,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,10217,Cyclos,CYS,2021-06-02T00:00:00.000Z,Solana,BRLsMczKuaR5w9vSubF4j8HwEGGprVAyyVgS4EX7DKEg,1
122,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16571,Solid Protocol,SOLID,2021-12-28T15:23:57.000Z,Solana,A5UevXJdphkzXhRtTXj8JyoYYrWnkCLHVS986JHtRLyj,1
123,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16600,NftEyez,EYE,2021-12-29T07:16:52.000Z,Solana,G7eETAaUzmsBPKhokZyfbaT4tD9igdZSmfQGEYWem8Sw,1
124,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16643,Hubble Protocol,HBB,2021-12-29T19:42:04.000Z,Solana,HBB111SCo9jkCejsZfz8Ec8nH7T6THF8KEKSnvwT6XK6,1
125,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16745,Battle of Guardians,BGS,2022-01-03T04:06:28.000Z,BNB Smart Chain (BEP20),0xf339e8c294046e6e7ef6ad4f6fa9e202b59b556b,1
126,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16862,DinoEGG,DINOEGG,2022-01-05T05:13:13.000Z,Solana,2TxM6S3ZozrBHZGHEPh9CtM74a9SVXbr7NQ7UxkRvQij,1
127,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16868,GenesysGo Shadow,SHDW,2022-01-05T07:07:33.000Z,Solana,SHDWyBxihqiCj6YekG2GUr7wqKLeLAMK1gHZck9pL6y,1
128,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,16869,BabylonDAO,BBY,2022-01-05T07:10:52.000Z,Solana,5SZSVgnQDgKKxtCe3UA3x4T7tcSRNDaL3NmfdEqpuLzo,1
129,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,8220,Serum Ecosystem Token,SECO,2021-01-09T00:00:00.000Z,Solana,7CnFGR9mZWyAtWxPcVuTewpyC3A3MDW4nLsu5NY6PDbd,1
130,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11465,CATO,CATO,2021-08-29T14:55:06.000Z,Solana,5p2zjqCd1WJzAVgcEnjhb9zWDU7b9XVhFhx4usiyN7jB,1
131,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11467,Oxbull Solana,OXS,2021-08-29T15:20:29.000Z,Solana,4TGxgCSJQx2GQk9oHZ8dC5m3JNXTYZHjXumKAW3vLnNx,1
132,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11468,Future,FTR,2021-08-29T15:28:26.000Z,Solana,HEhMLvpSdPviukafKwVN8BnBUTamirptsQ6Wxo5Cyv8s,1
133,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,8898,Holy Trinity,HOLY,2021-03-21T00:00:00.000Z,None,None,1
134,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11469,Solpad Finance,SOLPAD,2021-08-29T15:35:38.000Z,Solana,GfJ3Vq2eSTYf1hJP6kKLE9RT6u7jF9gNszJhZwo5VPZp,1
135,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,9015,Cope,COPE,2021-03-31T00:00:00.000Z,Solana,3K6rftdAaQYMPunrtNRHgnK2UAtjm2JwyT2oCiTDouYE,1
136,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,9150,Orakuru,ORK,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xCed0CE92F4bdC3c2201E255FAF12f05cf8206dA8,1
137,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11814,Potato,POTATO,2021-09-10T19:23:26.000Z,Solana,GEYrotdkRitGUK5UMv3aMttEhVAZLhRJMcG82zKYsaWB,1
138,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,9326,ROPE Token,ROPE,2021-04-27T00:00:00.000Z,Solana,8PMHT4swUMtBzgHnh5U564N5sjPSiUz2cjEQzFnnP1Fo,1
139,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11889,Solminter,SMRT,2021-09-15T15:50:46.000Z,Solana,95KN8q3qubEVjPf9trgyur2nHx8T5RCmztRbLuQ5E5i,1
140,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11927,Solyard Finance,YARD,2021-09-16T17:53:41.000Z,Solana,8RYSc3rrS4X4bvBCtSJnhcpPpMaAJkXnVKZPzANxQHgz,1
141,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11969,SolDate Token,DATE,2021-09-20T05:47:05.000Z,Solana,Ce3PSQfkxT5ua4r2JqCoWYrMwKWC5hEzwsrT9Hb7mAz9,1
142,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,7124,YMAX,YMAX,2020-09-21T00:00:00.000Z,Ethereum,0x062f90480551379791FBe2ED74C1fe69821b30d3,0
143,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,9524,Media Network,MEDIA,2021-05-01T00:00:00.000Z,Solana,ETAtLmCmsoiEEKfNrHKJ2kYy3MoABhU6NQvpSfij5tDs,1
144,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,12125,SolRazr,SOLR,2021-09-24T09:16:03.000Z,Solana,7j7H7sgsnNDeCngAPjpaCN4aaaru4HS7NAFYSEUyzJ3k,1
145,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,9549,Mercurial Finance,MER,2021-05-04T00:00:00.000Z,None,None,1
146,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,12212,Allbridge,ABR,2021-09-30T07:31:04.000Z,Ethereum,0xa11bd36801d8fa4448f0ac4ea7a62e3634ce8c7c,1
147,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11220,Port Finance,PORT,2021-08-11T00:00:00.000Z,Solana,PoRTjZMPXb9T7dyU7tpLEZRQj7e6ssfAE62j2oQuc6y,1
148,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,4139,Brazilian Digital Token,BRZ,2019-07-19T00:00:00.000Z,Ethereum,0x420412e765bfa6d85aaac94b4f7b708c89be2e2b,1
149,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11460,Spectrum Token,SPEC,2021-08-29T13:40:31.000Z,Terra,terra1s5eczhe0h0jutf46re52x5z4r03c8hupacxmdr,1
150,60521ff1df5d3f36b84fbb61,Solana Ecosystem,Solana Ecosystem,Solana Ecosystem,176,162772019294.9599,11464,ApeXit Finance,APEX,2021-08-29T14:46:44.000Z,Solana,51tMb3zBKDiQhNwGqpgwbavaGH54mk8fXFzxTc1xnasg,1
151,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,3890,Polygon,MATIC,2019-04-28T00:00:00.000Z,None,None,1
152,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,4943,Dai,DAI,2019-11-22T00:00:00.000Z,Ethereum,0x6b175474e89094c44da98b954eedeac495271d0f,1
153,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,1975,Chainlink,LINK,2017-09-20T00:00:00.000Z,Ethereum,0x514910771af9ca656af840dff83e8264ecf986ca,1
154,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,1966,Decentraland,MANA,2017-09-17T00:00:00.000Z,Ethereum,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,1
155,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7278,Aave,AAVE,2020-10-02T00:00:00.000Z,Ethereum,0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,1
156,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6719,The Graph,GRT,2020-12-17T00:00:00.000Z,Ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1
157,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7080,Gala,GALA,2020-09-16T00:00:00.000Z,Ethereum,0x15D4c048F83bd7e37d49eA4C83a07267Ec4203dA,1
158,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6538,Curve DAO Token,CRV,2020-08-14T00:00:00.000Z,Ethereum,0xD533a949740bb3306d119CC777fa900bA034cd52,1
159,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,3783,Ankr,ANKR,2019-03-06T00:00:00.000Z,Ethereum,0x8290333cef9e6d528dd5618fb97a76f268f3edd4,1
160,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5690,Render Token,RNDR,2020-06-11T00:00:00.000Z,Ethereum,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,1
161,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7501,WOO Network,WOO,2020-10-23T00:00:00.000Z,Ethereum,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,1
162,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,9436,Dogelon Mars,ELON,2021-04-23T00:00:00.000Z,Ethereum,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,1
163,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,1455,Golem,GLM,2016-11-18T00:00:00.000Z,Ethereum,0x7DD9c5Cba05E151C895FDe1CF355C9A1D5DA6429,1
164,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5617,UMA,UMA,2020-05-25T00:00:00.000Z,Ethereum,0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1
165,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6758,SushiSwap,SUSHI,2020-08-28T00:00:00.000Z,Ethereum,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1
166,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5964,Trust Wallet Token,TWT,2020-07-30T00:00:00.000Z,BNB Smart Chain (BEP20),0x4b0f1812e5df2a09796481ff14017e6005508003,1
167,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,2394,Telcoin,TEL,2018-01-14T00:00:00.000Z,Ethereum,0x467bccd9d29f223bce8043b84e8c8b282827790f,1
168,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7461,PlayDapp,PLA,2020-10-20T00:00:00.000Z,Ethereum,0x3a4f40631a4f906c2BaD353Ed06De7A5D3fCb430,1
169,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,3911,Ocean Protocol,OCEAN,2019-05-06T00:00:00.000Z,Ethereum,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,1
170,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7226,Injective,INJ,2020-09-29T00:00:00.000Z,Ethereum,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1
171,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8290,SuperFarm,SUPER,2021-01-20T00:00:00.000Z,Ethereum,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,1
172,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6951,Reef,REEF,2020-09-08T00:00:00.000Z,None,None,1
173,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,1104,Augur,REP,2015-10-27T00:00:00.000Z,Ethereum,0x1985365e9f78359a9B6AD760e32412f4a445E862,1
174,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7737,API3,API3,2020-11-21T00:00:00.000Z,Ethereum,0x0b38210ea11411557c13457D4dA7dC6ea731B88a,1
175,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,1586,Ark,ARK,2017-03-22T00:00:00.000Z,None,None,1
176,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,4679,Band Protocol,BAND,2019-09-18T00:00:00.000Z,Ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1
177,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7311,Beefy Finance,BIFI,2020-10-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xCa3F508B8e4Dd382eE878A314789373D80A5190A,1
178,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7798,Decentral Games [Old],DG,2020-11-27T00:00:00.000Z,Ethereum,0xee06a81a695750e71a662b51066f2c74cf4478a0,0
179,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8972,Seedify.fund,SFUND,2021-03-29T00:00:00.000Z,BNB Smart Chain (BEP20),0x477bc8d23c634c154061869478bce96be6045d12,1
180,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8707,Alpaca Finance,ALPACA,2021-03-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x8f0528ce5ef7b51152a59745befdd91d97091d2f,1
181,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8206,QuickSwap,QUICK,2021-01-07T00:00:00.000Z,Ethereum,0x6c28aef8977c9b773996d0e8376d2ee379446f2f,1
182,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5338,Somnium Space Cubes,CUBE,2020-03-18T00:00:00.000Z,Ethereum,0xdf801468a808a32656d2ed2d2d80b72a129739f4,1
183,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6138,DIA,DIA,2020-08-04T00:00:00.000Z,Ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,1
184,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,4944,Tellor,TRB,2019-11-19T00:00:00.000Z,Ethereum,0x88dF592F8eb5D7Bd38bFeF7dEb0fBc02cf3778a0,1
185,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,2490,CargoX,CXO,2018-01-31T00:00:00.000Z,Ethereum,0xb6ee9668771a79be7967ee29a63d4184f8097143,1
186,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,3581,Kleros,PNK,2018-11-01T00:00:00.000Z,Ethereum,0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d,1
187,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6928,Bella Protocol,BEL,2020-09-07T00:00:00.000Z,Ethereum,0xa91ac63d040deb1b7a5e4d4134ad23eb0ba07e14,1
188,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6536,MANTRA DAO,OM,2020-08-11T00:00:00.000Z,Ethereum,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,1
189,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5747,mStable USD,MUSD,2020-06-28T00:00:00.000Z,Ethereum,0xe2f2a5c287993345a840db3b0845fbc70f5935a5,1
190,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,1866,Bytom,BTM,2017-08-08T00:00:00.000Z,None,None,1
191,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5589,DXdao,DXD,2020-05-26T00:00:00.000Z,Ethereum,0xa1d65e8fb6e87b60feccbc582f7f97804b725521,1
192,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,3737,BTU Protocol,BTU,2019-02-11T00:00:00.000Z,Ethereum,0xb683d83a532e2cb7dfa5275eed3698436371cc9f,1
193,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5794,pNetwork,PNT,2020-07-01T00:00:00.000Z,Ethereum,0x89ab32156e46f46d02ade3fecbe5fc4243b9aaed,1
194,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7395,Atari Token,ATRI,2020-10-30T00:00:00.000Z,Ethereum,0xdacD69347dE42baBfAEcD09dC88958378780FB62,1
195,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6669,PowerPool,CVP,2020-08-21T00:00:00.000Z,Ethereum,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,1
196,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7879,Unifty,NIF,2020-12-07T00:00:00.000Z,Ethereum,0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e,1
197,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8292,Router Protocol,ROUTE,2021-01-20T00:00:00.000Z,Ethereum,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4,1
198,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,6937,JustLiquidity,JUL,2020-09-08T00:00:00.000Z,Ethereum,0x5580ab97F226C324c671746a1787524AEF42E415,0
199,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8236,Glitch,GLCH,2021-01-19T00:00:00.000Z,Ethereum,0x038a68ff68c393373ec894015816e33ad41bd564,1
200,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8648,ChainGuardians,CGG,2021-03-02T00:00:00.000Z,Ethereum,0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43,1
201,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8387,Auto,AUTO,2021-02-03T00:00:00.000Z,BNB Smart Chain (BEP20),0xa184088a740c695e156f91f5cc086a06bb78b827,1
202,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,9111,Ethereum Push Notification Service,PUSH,2021-04-13T00:00:00.000Z,Ethereum,0xf418588522d5dd018b425E472991E52EBBeEEEEE,1
203,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,3829,Nash,NEX,2019-04-01T00:00:00.000Z,Neo,3a4acd3647086e7c44398aac0349802e6a171129,1
204,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8579,Polkamarkets,POLK,2021-02-24T00:00:00.000Z,Ethereum,0xd478161c952357f05f0292b56012cd8457f1cfbf,1
205,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,8968,Polychain Monsters,PMON,2021-03-27T00:00:00.000Z,Ethereum,0x1796ae0b0fa4862485106a0de9b654eFE301D0b2,1
206,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,7664,UniCrypt,UNCX,2020-11-13T00:00:00.000Z,Ethereum,0xaDB2437e6F65682B85F814fBc12FeC0508A7B1D0,1
207,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,9938,OpenOcean,OOE,2021-05-19T00:00:00.000Z,Ethereum,0x7778360f035c589fce2f4ea5786cbd8b36e5396b,1
208,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,9103,GAMEE,GMEE,2021-04-02T00:00:00.000Z,Ethereum,0xd9016a907dc0ecfa3ca425ab20b6b785b42f2373,1
209,60a5f6765abd81761fe58688,Polygon Ecosystem,Polygon Ecosystem,Polygon Ecosystem,163,45179397455.05,5662,Sylo,SYLO,2020-06-05T00:00:00.000Z,Ethereum,0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4,1
