,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
447,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11014,Starship Inu,STARINU,2021-07-22T00:00:00.000Z,BNB Smart Chain (BEP20),0x74E0f7E6b7C2A6F640b5849b79A583693Ff49f7f,0
448,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10772,Tardigrades Finance (BSC),TRDG,2021-07-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x92a42Db88Ed0F02c71D439e55962Ca7CAB0168b5,1
449,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11019,TeslaSafe,TESLASAFE,2021-07-22T00:00:00.000Z,BNB Smart Chain (BEP20),0x3504de9e61fdff2fc70f5cc8a6d1ee493434c1aa,1
450,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10773,Win Space Ticket,THEMOON,2021-07-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x9852104118ca0ba1776d82d219efb53f8d5a89e7,0
451,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9704,[deprecated]Xpose Protocol,XPOSE,2021-05-11T00:00:00.000Z,None,None,0
452,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11020,ZOO Crypto World,ZOO,2021-07-22T00:00:00.000Z,BNB Smart Chain (BEP20),0x1D229B958D5DDFca92146585a8711aECbE56F095,1
453,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9705,GOAT Zuckerberg,ZGOAT,2021-05-11T00:00:00.000Z,BNB Smart Chain (BEP20),0x2cbd87ce69a40ac91378eb8844ef45115a6a5617,0
454,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11024,KingDeFi,KRW,2021-07-23T00:00:00.000Z,Ethereum,0x499568c250Ab2a42292261d6121525d70691894b ,1
455,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10775,Locklet,LKT,2021-07-06T00:00:00.000Z,Ethereum,0xd9b89eee86b15634c70cab51baf85615a4ab91a1,1
456,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9708,ShibaPup,SHIBAPUP,2021-05-11T00:00:00.000Z,BNB Smart Chain (BEP20),0x8203612382f61bafae549fbf31efbf70992fa289,1
457,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11028,Mr Bigglesworth,BIGGLES,2021-07-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x6856A8dA808aA821c473bBF65386fF3A18dd3ffb,0
458,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10780,COUSIN DOGE COIN,COUSINDOGE,2021-07-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xda8df4506de8e110cc216937945963bab380a615,0
459,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9710,Kabosu,KABOSU,2021-05-11T00:00:00.000Z,BNB Smart Chain (BEP20),0x4A824eE819955A7D769e03fe36f9E0C3Bd3Aa60b,1
460,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11029,Artex,ARTEX,2021-07-23T00:00:00.000Z,BNB Smart Chain (BEP20),0xf1b032e7225d1c9068ce317a956a0e8007591ba0,1
461,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9713,Demodyfi,DMOD,2021-05-11T00:00:00.000Z,Ethereum,0x5f6c5c2fb289db2228d159c69621215e354218d7,1
462,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10782,Louvre Finance,LOUVRE,2021-07-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x24905b248dceeb17b221a48efa0d0388b3b38fe4,0
463,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11032,BabyBitcoin,BABYBITC,2021-07-23T00:00:00.000Z,BNB Smart Chain (BEP20),0xdeb9e5d630cea02cf83258aaf5bad933f7a43ae7,0
464,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9714,SAFECOOKIE,SAFECOOKIE,2021-05-11T00:00:00.000Z,BNB Smart Chain (BEP20),0xdc555f1d9a66d4934687c8469888b736c65b4bf8,0
465,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11033,RedFEG,REDFEG,2021-07-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x25574cad6f03ffacd9d08b288e8d5d88997fb2f3,1
466,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9715,PlutoPepe,PLUTO,2021-05-11T00:00:00.000Z,BNB Smart Chain (BEP20),0x0c3ea5aac39101e5b3989b3f19181d8591b734d0,0
467,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10786,LavaCake Finance,LAVA,2021-07-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xa2Eb573862F1910F0537001a419Bd9B01e821c8A,0
468,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11034,TendieSwap,TENDIE,2021-07-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x9853A30C69474BeD37595F9B149ad634b5c323d9,0
469,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10787,Thoreum,THOREUM,2021-07-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x580de58c1bd593a43dadcf0a739d504621817c05,0
470,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9716,SpaceCorgi,SCORGI,2021-05-11T00:00:00.000Z,BNB Smart Chain (BEP20),0x5a81b31b4a5f2d2a36bbd4d755dab378de735565,0
471,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10788,Uncle Doge,UDOGE,2021-07-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xd2618bc9c9cdc40ff19e200a7d14a09799c0a152,0
472,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9717,TacoCat,TACOCAT,2021-05-11T00:00:00.000Z,BNB Smart Chain (BEP20),0xA8fcEe78B782eF97380326E90DF80D72f025f020,0
473,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11038,BFG Token,BFG,2021-07-24T00:00:00.000Z,BNB Smart Chain (BEP20),0xbb46693ebbea1ac2070e59b4d043b47e2e095f86,1
474,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10792,[delisted]Doge Back,DOGEBACK,2021-07-08T00:00:00.000Z,None,None,0
475,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11039,AMC FIGHT NIGHT,AMC,2021-07-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x1496fb27d8cf1887d21cac161987821859ca56ba,1
476,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9724,CLOUT,CLOUT,2021-05-12T00:00:00.000Z,BNB Smart Chain (BEP20),0x0fFB09e25d2Cb7D56EF3eA7Fac08756Dfb579208,0
477,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10795,VESPA SHIBA COIN,VESPASHIBA,2021-07-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x0222913ea24e4d4569e99c8008459e10d1438d7f,0
478,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11040,Infinitee Finance,INFTEE,2021-07-24T00:00:00.000Z,BNB Smart Chain (BEP20),0xc350caa89eb963d5d6b964324a0a7736d8d65533,0
479,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9725,Butter Token,BUTTER,2021-05-12T00:00:00.000Z,BNB Smart Chain (BEP20),0x0110ff9e7e4028a5337f07841437b92d5bf53762,0
480,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10797,ACryptoSI,ACSI,2021-07-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x5b17b4d5e4009b5c43e3e3d63a5229f794cba389,1
481,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,11041,Kross Chain LaunchPad,KCLP,2021-07-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x47b8806c2891c4a92b5c590c32cfe1eb617648ef,1
482,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10798,MiniDOGE,MINIDOGE,2021-07-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xba07eed3d09055d60caef2bdfca1c05792f2dfad,1
